Memory Length,4000,
6,
2,
12,
24,
22,
8,
1,
12,
24,
21,
6,
1,
12,
25,
21,
7,
2,
12,
24,
22,
7,
2,
12,
25,
21,
7,
1,
12,
25,
22,
7,
1,
12,
25,
21,
7,
1,
12,
25,
21,
7,
1,
12,
24,
21,
7,
0,
12,
25,
21,
7,
1,
12,
25,
21,
7,
0,
12,
24,
22,
6,
1,
12,
24,
21,
7,
1,
12,
25,
21,
7,
1,
12,
24,
21,
6,
1,
12,
25,
21,
7,
1,
12,
24,
21,
7,
1,
12,
25,
21,
7,
1,
12,
24,
22,
6,
1,
12,
25,
21,
7,
0,
12,
24,
21,
7,
0,
12,
24,
21,
7,
0,
12,
24,
21,
7,
0,
12,
24,
21,
7,
0,
12,
24,
21,
7,
2,
12,
25,
21,
7,
0,
12,
24,
21,
6,
0,
12,
25,
21,
7,
1,
12,
24,
21,
7,
1,
12,
24,
22,
7,
1,
12,
25,
21,
6,
1,
12,
24,
21,
7,
2,
12,
25,
21,
7,
2,
12,
24,
21,
7,
0,
12,
25,
21,
7,
2,
12,
24,
21,
7,
1,
12,
24,
22,
6,
0,
12,
24,
21,
6,
0,
12,
24,
21,
6,
1,
12,
24,
21,
6,
2,
12,
25,
21,
6,
1,
12,
25,
21,
7,
1,
12,
24,
22,
7,
1,
12,
25,
21,
7,
1,
12,
25,
21,
7,
1,
12,
25,
21,
7,
0,
12,
24,
21,
6,
1,
12,
25,
21,
7,
1,
12,
25,
21,
7,
1,
12,
24,
21,
7,
1,
12,
24,
21,
7,
0,
12,
24,
21,
7,
1,
12,
24,
22,
7,
1,
12,
24,
21,
6,
0,
12,
24,
22,
6,
0,
12,
24,
21,
6,
2,
12,
24,
21,
6,
1,
12,
24,
21,
7,
0,
12,
24,
21,
6,
2,
12,
24,
21,
7,
1,
12,
24,
21,
6,
1,
12,
25,
21,
6,
1,
12,
24,
21,
7,
1,
12,
24,
21,
6,
2,
12,
24,
21,
6,
1,
12,
24,
21,
7,
1,
12,
24,
21,
7,
0,
12,
24,
21,
7,
1,
12,
24,
21,
6,
1,
12,
24,
21,
6,
1,
12,
25,
21,
6,
1,
12,
24,
21,
7,
1,
12,
24,
21,
6,
1,
12,
25,
21,
6,
1,
12,
25,
21,
6,
2,
12,
25,
21,
6,
0,
12,
24,
21,
6,
1,
12,
25,
21,
6,
1,
12,
24,
21,
7,
0,
12,
25,
21,
6,
0,
12,
25,
21,
6,
0,
12,
24,
21,
6,
1,
12,
25,
21,
6,
1,
12,
25,
20,
6,
0,
12,
25,
21,
7,
1,
12,
24,
21,
6,
1,
12,
24,
21,
6,
1,
12,
25,
21,
7,
1,
11,
25,
21,
6,
0,
12,
24,
21,
5,
0,
12,
24,
21,
6,
2,
12,
24,
21,
6,
1,
12,
24,
21,
6,
1,
12,
25,
21,
6,
1,
12,
24,
21,
7,
2,
12,
25,
21,
7,
1,
12,
25,
21,
6,
1,
12,
24,
21,
6,
0,
12,
25,
21,
7,
1,
12,
25,
20,
6,
2,
12,
24,
22,
7,
0,
12,
24,
21,
6,
1,
12,
25,
21,
7,
1,
12,
25,
22,
7,
1,
12,
25,
21,
6,
1,
12,
25,
21,
7,
1,
12,
25,
21,
6,
2,
12,
24,
21,
7,
1,
12,
25,
22,
7,
2,
12,
25,
21,
7,
1,
13,
25,
22,
7,
1,
12,
25,
21,
7,
1,
12,
24,
22,
6,
0,
12,
25,
20,
7,
0,
12,
24,
21,
6,
1,
12,
24,
21,
6,
2,
12,
25,
21,
6,
0,
12,
25,
20,
5,
1,
12,
25,
21,
7,
2,
12,
25,
21,
7,
1,
12,
25,
21,
6,
0,
12,
25,
21,
7,
1,
12,
24,
21,
7,
0,
12,
24,
21,
6,
1,
12,
24,
20,
7,
1,
12,
25,
21,
6,
1,
12,
24,
21,
7,
1,
12,
25,
21,
6,
1,
12,
25,
21,
6,
1,
12,
24,
21,
7,
2,
12,
24,
20,
5,
1,
12,
24,
21,
7,
1,
12,
24,
21,
6,
1,
12,
25,
22,
6,
1,
12,
25,
22,
7,
0,
12,
25,
21,
7,
1,
12,
25,
21,
7,
1,
12,
25,
21,
6,
1,
12,
25,
21,
6,
1,
12,
25,
21,
6,
1,
12,
24,
21,
7,
0,
12,
24,
21,
6,
2,
12,
25,
20,
6,
1,
12,
24,
21,
7,
1,
12,
24,
20,
6,
0,
12,
25,
21,
6,
0,
12,
24,
20,
6,
1,
13,
24,
21,
6,
1,
12,
25,
22,
7,
0,
13,
25,
22,
7,
1,
12,
24,
20,
6,
1,
12,
24,
21,
6,
0,
12,
25,
21,
6,
2,
12,
25,
21,
6,
2,
12,
25,
21,
6,
0,
12,
24,
21,
6,
1,
12,
24,
20,
6,
1,
12,
25,
20,
5,
0,
12,
24,
21,
6,
1,
12,
24,
21,
6,
1,
12,
25,
21,
6,
2,
13,
24,
21,
6,
2,
12,
25,
21,
6,
1,
12,
25,
21,
6,
2,
12,
24,
21,
7,
1,
12,
24,
21,
7,
1,
12,
25,
21,
7,
2,
13,
26,
21,
6,
1,
12,
24,
21,
6,
1,
12,
25,
21,
6,
1,
13,
24,
20,
7,
1,
12,
25,
20,
7,
2,
12,
25,
21,
6,
2,
12,
25,
21,
6,
0,
12,
25,
21,
7,
2,
12,
24,
22,
6,
2,
12,
25,
21,
6,
0,
12,
24,
21,
6,
0,
13,
25,
20,
6,
2,
12,
25,
20,
6,
1,
12,
25,
22,
6,
1,
12,
25,
21,
6,
1,
12,
24,
20,
6,
1,
13,
24,
21,
6,
1,
13,
25,
21,
6,
0,
13,
25,
20,
6,
1,
12,
24,
20,
7,
0,
13,
25,
21,
7,
1,
12,
25,
20,
6,
1,
12,
25,
21,
6,
1,
12,
25,
22,
6,
0,
12,
25,
21,
5,
0,
12,
25,
21,
6,
1,
13,
24,
21,
6,
1,
12,
25,
21,
6,
1,
12,
25,
21,
6,
2,
13,
25,
20,
7,
0,
12,
25,
20,
6,
1,
12,
25,
21,
6,
0,
12,
24,
21,
6,
1,
12,
24,
21,
6,
1,
12,
25,
21,
6,
1,
13,
24,
20,
6,
1,
13,
24,
21,
7,
1,
13,
25,
21,
6,
0,
13,
24,
21,
6,
1,
12,
24,
20,
6,
1,
12,
24,
21,
6,
1,
12,
25,
21,
6,
1,
12,
25,
21,
7,
1,
13,
25,
21,
6,
2,
12,
25,
21,
6,
1,
12,
24,
20,
6,
1,
12,
24,
21,
6,
0,
12,
25,
21,
6,
2,
13,
24,
21,
7,
1,
12,
25,
21,
6,
1,
13,
25,
20,
6,
1,
12,
24,
20,
6,
1,
12,
25,
20,
6,
1,
13,
25,
20,
6,
2,
13,
24,
21,
6,
1,
12,
25,
21,
6,
1,
12,
24,
21,
6,
1,
12,
24,
21,
6,
0,
13,
25,
20,
6,
1,
13,
24,
20,
6,
2,
13,
25,
20,
6,
1,
13,
25,
21,
7,
2,
12,
25,
21,
6,
2,
13,
25,
21,
6,
0,
12,
25,
21,
6,
2,
13,
24,
21,
6,
1,
13,
25,
21,
6,
1,
13,
24,
21,
6,
1,
13,
25,
21,
7,
1,
12,
25,
21,
6,
1,
12,
25,
21,
6,
1,
12,
24,
21,
6,
1,
12,
25,
20,
6,
2,
13,
25,
20,
5,
1,
12,
24,
21,
6,
1,
13,
25,
20,
7,
0,
12,
25,
21,
6,
1,
13,
24,
21,
6,
1,
13,
24,
21,
6,
1,
12,
25,
21,
6,
1,
12,
24,
21,
6,
1,
13,
25,
21,
6,
1,
12,
25,
21,
6,
1,
12,
25,
20,
6,
2,
13,
25,
21,
6,
1,
12,
26,
21,
6,
1,
13,
25,
21,
6,
2,
12,
25,
21,
7,
2,
14,
25,
21,
6,
1,
13,
25,
21,
6,
1,
13,
25,
20,
7,
1,
12,
24,
21,
6,
1,
12,
25,
20,
6,
2,
13,
24,
20,
6,
0,
12,
24,
20,
6,
1,
13,
25,
20,
6,
1,
13,
25,
20,
6,
1,
13,
24,
20,
6,
1,
13,
25,
21,
6,
2,
12,
25,
21,
6,
1,
13,
25,
20,
6,
1,
12,
25,
20,
6,
2,
13,
25,
21,
6,
1,
13,
24,
21,
5,
1,
12,
25,
20,
6,
1,
12,
25,
21,
6,
1,
13,
24,
21,
6,
1,
13,
24,
21,
6,
0,
12,
24,
20,
6,
1,
13,
25,
20,
6,
2,
13,
24,
21,
6,
1,
12,
25,
21,
6,
1,
13,
25,
20,
5,
1,
13,
25,
21,
7,
1,
12,
24,
21,
6,
0,
12,
24,
20,
6,
1,
13,
24,
21,
6,
2,
12,
24,
21,
6,
1,
12,
25,
20,
6,
1,
13,
24,
20,
5,
1,
13,
24,
20,
6,
2,
12,
25,
20,
6,
1,
12,
24,
20,
6,
1,
12,
25,
20,
6,
2,
12,
25,
20,
6,
1,
12,
24,
20,
6,
1,
13,
25,
20,
6,
1,
12,
25,
20,
6,
1,
12,
25,
21,
5,
1,
13,
24,
20,
6,
1,
12,
25,
21,
6,
2,
13,
25,
20,
6,
1,
12,
24,
20,
6,
0,
12,
25,
21,
6,
0,
12,
25,
20,
6,
1,
13,
24,
20,
6,
2,
13,
24,
20,
6,
2,
12,
26,
20,
6,
1,
13,
24,
21,
6,
0,
13,
25,
21,
6,
1,
12,
25,
20,
6,
1,
12,
25,
20,
6,
1,
13,
25,
21,
6,
2,
13,
25,
21,
6,
2,
13,
25,
20,
6,
0,
12,
25,
21,
6,
1,
13,
25,
21,
5,
1,
13,
25,
20,
6,
0,
13,
24,
21,
6,
0,
13,
25,
21,
6,
1,
12,
26,
20,
6,
0,
13,
24,
20,
6,
1,
13,
24,
21,
6,
1,
12,
25,
21,
5,
1,
13,
25,
21,
6,
1,
13,
24,
21,
6,
1,
13,
25,
21,
6,
0,
12,
24,
20,
6,
1,
13,
25,
21,
5,
0,
12,
25,
20,
6,
1,
13,
26,
20,
6,
1,
12,
25,
20,
6,
1,
13,
25,
20,
6,
1,
13,
25,
20,
6,
1,
12,
25,
20,
6,
1,
12,
24,
20,
6,
1,
13,
25,
20,
6,
2,
13,
25,
21,
6,
1,
13,
25,
21,
6,
1,
12,
25,
21,
6,
1,
13,
25,
20,
6,
1,
13,
25,
21,
6,
1,
13,
25,
21,
5,
1,
13,
25,
21,
6,
1,
13,
25,
21,
6,
0,
13,
25,
20,
5,
1,
13,
25,
21,
6,
0,
12,
24,
20,
6,
1,
12,
24,
20,
6,
2,
13,
25,
20,
6,
2,
13,
24,
20,
5,
1,
13,
25,
20,
6,
0,
13,
25,
21,
6,
1,
13,
25,
20,
6,
1,
13,
25,
20,
6,
0,
13,
25,
20,
6,
1,
13,
25,
20,
6,
1,
12,
25,
21,
6,
1,
14,
25,
21,
6,
1,
13,
25,
20,
6,
1,
12,
24,
20,
6,
1,
12,
24,
21,
5,
1,
12,
25,
21,
6,
1,
13,
24,
21,
6,
1,
13,
24,
21,
6,
2,
12,
25,
20,
6,
1,
13,
25,
20,
6,
1,
12,
25,
21,
6,
1,
13,
24,
20,
6,
1,
13,
25,
21,
6,
2,
13,
25,
20,
6,
1,
12,
25,
21,
6,
1,
13,
25,
20,
6,
2,
13,
25,
20,
6,
1,
13,
25,
20,
6,
1,
13,
24,
20,
6,
2,
12,
25,
21,
6,
1,
12,
25,
20,
6,
1,
13,
25,
20,
6,
2,
13,
25,
20,
5,
0,
12,
25,
21,
6,
1,
13,
24,
20,
6,
2,
13,
24,
21,
5,
0,
13,
24,
21,
6,
1,
13,
24,
21,
5,
0,
13,
25,
20,
6,
0,
13,
24,
20,
6,
1,
13,
24,
20,
6,
1,
13,
24,
20,
6,
2,
13,
25,
20,
7,
1,
12,
25,
20,
6,
1,
13,
25,
20,
6,
1,
13,
25,
21,
6,
1,
13,
25,
21,
6,
1,
12,
24,
20,
6,
1,
14,
25,
21,
5,
1,
13,
26,
20,
6,
1,
13,
25,
20,
6,
0,
13,
25,
20,
5,
1,
13,
25,
20,
6,
0,
13,
25,
21,
6,
2,
13,
25,
20,
6,
2,
13,
24,
21,
6,
2,
13,
24,
20,
6,
2,
13,
25,
20,
6,
1,
13,
25,
21,
6,
2,
13,
25,
20,
6,
1,
12,
25,
20,
6,
2,
13,
24,
21,
6,
1,
13,
25,
20,
6,
1,
13,
25,
20,
6,
1,
13,
25,
20,
6,
2,
13,
25,
20,
5,
2,
14,
24,
20,
6,
2,
13,
26,
20,
5,
1,
13,
25,
20,
6,
2,
13,
24,
20,
6,
2,
13,
25,
20,
6,
1,
12,
25,
21,
6,
1,
13,
24,
20,
6,
1,
12,
25,
20,
5,
1,
13,
26,
21,
6,
1,
13,
24,
20,
6,
1,
12,
25,
20,
5,
2,
13,
25,
21,
6,
1,
13,
25,
20,
6,
2,
13,
24,
21,
5,
2,
12,
26,
20,
6,
1,
13,
24,
20,
6,
1,
13,
26,
20,
6,
1,
12,
24,
20,
6,
2,
13,
26,
21,
6,
1,
13,
25,
20,
6,
1,
13,
24,
21,
6,
1,
13,
24,
20,
6,
1,
13,
25,
20,
5,
2,
13,
25,
20,
5,
1,
13,
25,
20,
6,
1,
13,
25,
20,
6,
2,
14,
25,
21,
6,
1,
13,
25,
21,
6,
1,
13,
25,
20,
5,
1,
13,
25,
20,
6,
2,
13,
25,
20,
6,
2,
13,
25,
20,
6,
0,
12,
24,
20,
6,
1,
13,
25,
20,
6,
1,
13,
25,
20,
5,
1,
13,
25,
20,
5,
1,
13,
25,
20,
6,
1,
13,
25,
20,
6,
2,
13,
25,
20,
6,
1,
13,
25,
20,
6,
2,
13,
25,
20,
6,
2,
13,
25,
20,
5,
2,
13,
25,
20,
6,
0,
13,
25,
21,
6,
2,
13,
26,
20,
5,
2,
12,
25,
20,
6,
1,
13,
24,
20,
6,
2,
13,
25,
20,
6,
2,
13,
25,
20,
5,
2,
14,
25,
20,
6,
1,
13,
25,
20,
6,
2,
13,
25,
20,
6,
1,
14,
26,
21,
6,
0,
13,
25,
21,
5,
0,
13,
26,
20,
5,
1,
13,
25,
20,
6,
1,
13,
25,
20,
6,
1,
13,
25,
20,
6,
2,
13,
25,
20,
6,
2,
13,
24,
20,
6,
1,
13,
25,
20,
6,
2,
13,
25,
20,
5,
2,
13,
25,
20,
6,
2,
13,
25,
20,
6,
1,
14,
26,
20,
5,
2,
14,
25,
21,
6,
2,
12,
25,
20,
6,
2,
13,
25,
20,
5,
2,
13,
25,
20,
6,
1,
14,
24,
20,
6,
1,
13,
25,
20,
6,
1,
13,
25,
19,
5,
1,
13,
25,
20,
6,
1,
13,
25,
21,
5,
1,
13,
24,
20,
6,
1,
13,
25,
20,
6,
1,
13,
25,
20,
6,
2,
13,
25,
20,
6,
2,
12,
24,
20,
6,
2,
13,
25,
20,
6,
2,
14,
24,
20,
6,
1,
14,
25,
20,
6,
2,
13,
26,
20,
6,
2,
13,
25,
20,
5,
1,
14,
24,
21,
6,
2,
13,
25,
21,
6,
2,
14,
25,
21,
5,
2,
14,
25,
20,
6,
1,
13,
25,
20,
5,
1,
13,
25,
