Memory Length,4000,
24,
20,
12,
5,
0,
2,
6,
14,
21,
24,
24,
20,
12,
5,
1,
1,
6,
14,
21,
24,
24,
20,
13,
6,
1,
1,
6,
13,
22,
25,
24,
20,
12,
5,
0,
2,
7,
14,
21,
25,
24,
20,
13,
6,
1,
2,
7,
14,
21,
25,
24,
19,
12,
5,
1,
2,
6,
13,
20,
25,
26,
20,
12,
5,
2,
1,
7,
14,
21,
25,
25,
19,
12,
5,
1,
1,
6,
13,
21,
25,
24,
20,
11,
5,
0,
1,
6,
13,
21,
25,
24,
19,
12,
5,
0,
1,
7,
14,
20,
25,
24,
20,
12,
5,
0,
2,
6,
14,
22,
26,
25,
20,
12,
5,
1,
2,
6,
13,
21,
25,
25,
20,
12,
5,
0,
1,
6,
14,
21,
24,
24,
20,
12,
5,
0,
2,
6,
13,
21,
25,
24,
20,
12,
5,
1,
1,
6,
13,
21,
25,
24,
20,
12,
5,
1,
1,
7,
14,
22,
26,
25,
20,
12,
5,
0,
2,
7,
14,
21,
26,
24,
20,
12,
5,
0,
1,
6,
13,
20,
25,
24,
20,
12,
5,
1,
1,
6,
13,
21,
26,
24,
20,
12,
5,
0,
1,
6,
14,
20,
25,
24,
20,
12,
5,
0,
1,
6,
14,
21,
25,
24,
20,
12,
5,
0,
1,
6,
14,
21,
25,
24,
20,
12,
5,
2,
2,
6,
14,
21,
25,
24,
20,
12,
5,
0,
1,
7,
14,
21,
25,
24,
20,
12,
5,
1,
1,
6,
13,
21,
25,
25,
19,
12,
5,
1,
1,
6,
13,
20,
25,
25,
20,
12,
5,
0,
3,
7,
14,
22,
25,
24,
20,
12,
5,
1,
2,
7,
13,
22,
25,
25,
20,
12,
5,
1,
2,
7,
14,
21,
26,
25,
20,
12,
5,
1,
1,
6,
14,
21,
24,
25,
19,
12,
5,
1,
2,
6,
14,
21,
26,
24,
20,
12,
5,
2,
2,
6,
14,
22,
26,
24,
19,
12,
5,
1,
2,
6,
14,
21,
25,
24,
20,
12,
5,
1,
2,
6,
13,
22,
25,
25,
20,
12,
5,
1,
2,
6,
14,
21,
25,
24,
20,
12,
5,
1,
1,
6,
13,
21,
25,
24,
19,
12,
5,
0,
1,
6,
14,
21,
25,
24,
20,
12,
5,
0,
1,
7,
14,
21,
25,
25,
20,
12,
5,
0,
1,
7,
13,
21,
24,
24,
20,
12,
5,
0,
1,
6,
13,
21,
25,
24,
20,
12,
6,
1,
2,
6,
15,
20,
25,
24,
20,
12,
5,
1,
2,
6,
14,
21,
25,
24,
19,
12,
5,
1,
1,
6,
14,
21,
25,
24,
20,
12,
5,
1,
2,
6,
14,
21,
25,
24,
20,
12,
4,
2,
2,
6,
14,
21,
24,
25,
20,
12,
5,
1,
2,
7,
13,
21,
24,
25,
20,
12,
5,
1,
2,
6,
13,
21,
25,
25,
20,
12,
5,
0,
1,
7,
14,
21,
26,
24,
20,
12,
5,
0,
1,
6,
14,
21,
24,
24,
20,
12,
5,
0,
2,
7,
14,
21,
25,
24,
20,
12,
5,
0,
2,
7,
14,
21,
25,
24,
20,
12,
5,
1,
2,
7,
14,
21,
25,
24,
20,
12,
5,
1,
1,
7,
14,
22,
26,
25,
19,
12,
5,
1,
1,
7,
14,
21,
25,
25,
20,
12,
5,
0,
2,
7,
14,
21,
25,
24,
20,
12,
6,
1,
1,
6,
14,
21,
26,
25,
20,
12,
5,
1,
2,
7,
14,
22,
25,
24,
20,
12,
5,
1,
2,
7,
14,
22,
25,
25,
20,
12,
4,
1,
1,
6,
13,
21,
26,
24,
20,
12,
6,
1,
2,
6,
14,
21,
25,
25,
19,
12,
5,
1,
1,
7,
14,
21,
25,
24,
20,
12,
5,
1,
1,
7,
14,
21,
25,
25,
20,
12,
5,
2,
1,
6,
13,
21,
25,
24,
20,
12,
5,
0,
0,
7,
14,
22,
26,
24,
20,
12,
5,
0,
2,
6,
13,
21,
25,
24,
20,
12,
5,
1,
1,
7,
14,
22,
26,
25,
20,
12,
5,
1,
1,
7,
14,
21,
26,
24,
20,
12,
4,
1,
1,
6,
14,
21,
25,
25,
20,
12,
5,
1,
2,
6,
14,
21,
25,
25,
19,
12,
4,
0,
2,
6,
13,
21,
25,
24,
20,
12,
5,
0,
1,
7,
14,
21,
25,
25,
20,
12,
5,
1,
1,
7,
14,
22,
26,
24,
20,
12,
5,
1,
2,
7,
14,
22,
26,
24,
20,
12,
5,
0,
1,
6,
13,
21,
25,
24,
19,
12,
5,
0,
1,
7,
14,
21,
25,
24,
20,
12,
5,
1,
1,
6,
13,
21,
26,
25,
20,
12,
4,
1,
1,
7,
14,
22,
25,
24,
19,
12,
5,
0,
2,
6,
14,
21,
25,
24,
20,
12,
5,
1,
2,
6,
13,
21,
25,
24,
20,
12,
5,
1,
2,
7,
14,
22,
25,
24,
20,
12,
5,
0,
1,
6,
14,
21,
26,
24,
20,
12,
5,
2,
2,
6,
14,
21,
25,
25,
19,
12,
5,
0,
1,
6,
14,
21,
25,
24,
20,
12,
5,
0,
2,
6,
14,
21,
25,
24,
20,
12,
5,
1,
2,
7,
13,
21,
25,
24,
20,
12,
5,
1,
2,
7,
14,
21,
25,
24,
20,
12,
5,
2,
1,
7,
14,
22,
25,
24,
20,
12,
5,
0,
1,
7,
13,
21,
26,
25,
20,
12,
5,
1,
2,
7,
13,
21,
25,
24,
20,
12,
5,
1,
2,
7,
14,
21,
25,
25,
20,
12,
5,
0,
2,
7,
13,
22,
25,
25,
20,
12,
5,
1,
1,
7,
14,
21,
26,
24,
20,
12,
5,
1,
2,
7,
14,
22,
25,
25,
20,
12,
5,
1,
1,
7,
13,
21,
26,
24,
20,
11,
5,
1,
2,
7,
14,
21,
26,
24,
20,
12,
4,
1,
1,
7,
14,
21,
25,
24,
20,
12,
5,
1,
2,
7,
14,
22,
25,
24,
20,
12,
5,
1,
2,
6,
14,
21,
25,
24,
20,
12,
4,
1,
2,
7,
13,
21,
26,
25,
20,
12,
5,
1,
2,
7,
13,
21,
25,
24,
20,
12,
5,
1,
2,
6,
14,
21,
25,
25,
19,
12,
5,
1,
2,
7,
15,
21,
25,
25,
19,
12,
5,
1,
2,
6,
14,
21,
25,
24,
20,
12,
5,
1,
2,
7,
14,
21,
25,
25,
20,
12,
5,
1,
1,
7,
14,
21,
25,
25,
20,
12,
4,
1,
2,
7,
14,
21,
24,
24,
20,
12,
5,
2,
2,
7,
14,
22,
25,
24,
20,
12,
5,
2,
1,
7,
14,
21,
25,
24,
20,
12,
4,
1,
1,
6,
14,
22,
25,
24,
20,
12,
4,
1,
2,
6,
14,
22,
25,
24,
20,
12,
5,
1,
2,
7,
14,
21,
25,
24,
20,
12,
4,
1,
1,
7,
14,
22,
26,
25,
19,
12,
5,
0,
2,
7,
14,
21,
25,
24,
20,
12,
4,
1,
1,
6,
14,
22,
25,
24,
19,
11,
5,
1,
1,
7,
14,
22,
25,
25,
20,
12,
5,
1,
1,
7,
14,
21,
25,
24,
19,
12,
5,
1,
2,
7,
15,
21,
25,
25,
19,
12,
5,
0,
2,
6,
14,
21,
25,
24,
20,
12,
5,
2,
1,
6,
14,
21,
25,
24,
20,
12,
5,
2,
2,
6,
14,
21,
25,
25,
20,
12,
5,
1,
2,
7,
14,
21,
26,
24,
20,
12,
4,
2,
1,
7,
14,
21,
26,
24,
20,
12,
5,
1,
2,
7,
14,
22,
25,
25,
20,
12,
5,
1,
2,
7,
14,
21,
26,
24,
20,
12,
5,
1,
1,
7,
14,
21,
26,
24,
20,
12,
4,
1,
2,
7,
14,
21,
25,
24,
19,
12,
5,
1,
2,
7,
14,
21,
25,
24,
20,
12,
5,
0,
2,
7,
14,
21,
26,
24,
20,
12,
4,
0,
2,
7,
14,
21,
25,
24,
20,
12,
4,
1,
2,
7,
14,
22,
25,
24,
20,
12,
5,
0,
2,
7,
15,
21,
25,
24,
20,
12,
5,
1,
3,
7,
14,
21,
26,
24,
19,
12,
5,
0,
2,
7,
14,
21,
25,
25,
19,
12,
5,
1,
1,
7,
14,
22,
25,
24,
19,
12,
5,
0,
1,
6,
14,
21,
25,
24,
19,
12,
6,
0,
2,
7,
14,
22,
25,
24,
19,
12,
5,
2,
2,
7,
14,
21,
26,
25,
20,
12,
5,
0,
1,
7,
14,
21,
25,
24,
19,
12,
5,
1,
2,
6,
14,
22,
25,
24,
20,
12,
5,
2,
2,
7,
14,
21,
26,
25,
20,
12,
4,
1,
2,
7,
14,
22,
25,
24,
20,
12,
5,
0,
2,
6,
14,
21,
25,
24,
20,
12,
5,
1,
2,
7,
14,
21,
25,
24,
19,
12,
5,
1,
2,
7,
14,
22,
25,
25,
19,
12,
4,
1,
2,
7,
14,
21,
26,
24,
20,
12,
4,
1,
2,
7,
14,
21,
25,
24,
20,
12,
5,
0,
1,
7,
14,
21,
26,
24,
20,
12,
5,
1,
2,
7,
14,
21,
25,
24,
19,
12,
4,
1,
2,
6,
14,
22,
25,
25,
19,
12,
5,
1,
1,
7,
14,
21,
25,
24,
20,
12,
4,
1,
2,
6,
14,
21,
25,
24,
19,
12,
5,
1,
2,
8,
14,
21,
25,
24,
20,
12,
4,
0,
2,
7,
14,
21,
25,
25,
20,
12,
4,
1,
2,
6,
15,
21,
25,
24,
20,
12,
5,
1,
2,
7,
14,
22,
25,
24,
20,
12,
5,
1,
2,
6,
14,
22,
26,
25,
20,
11,
5,
1,
2,
7,
14,
21,
25,
25,
19,
12,
5,
0,
1,
6,
14,
21,
25,
25,
19,
12,
4,
1,
2,
7,
14,
22,
25,
25,
20,
12,
5,
1,
2,
7,
14,
21,
26,
24,
20,
12,
5,
1,
1,
7,
14,
22,
26,
24,
20,
12,
5,
1,
2,
7,
14,
21,
24,
24,
20,
12,
5,
1,
1,
7,
14,
22,
25,
24,
19,
12,
5,
0,
2,
7,
14,
22,
26,
24,
20,
12,
5,
1,
2,
7,
14,
21,
25,
25,
19,
12,
5,
1,
2,
7,
14,
21,
25,
25,
19,
12,
5,
0,
1,
6,
14,
21,
25,
24,
19,
12,
5,
0,
2,
7,
14,
21,
25,
24,
19,
12,
5,
1,
1,
7,
13,
22,
25,
24,
19,
12,
4,
1,
2,
7,
14,
21,
25,
24,
20,
12,
5,
2,
2,
7,
14,
22,
25,
24,
19,
12,
5,
1,
2,
8,
14,
21,
26,
24,
20,
12,
5,
0,
2,
7,
14,
22,
24,
25,
20,
12,
5,
1,
2,
7,
14,
21,
25,
24,
19,
11,
5,
1,
1,
6,
15,
21,
25,
24,
19,
12,
4,
0,
2,
7,
13,
21,
26,
24,
19,
12,
5,
0,
1,
7,
15,
21,
25,
25,
19,
12,
5,
0,
2,
7,
14,
21,
25,
24,
19,
12,
5,
1,
1,
7,
14,
21,
26,
24,
19,
12,
5,
1,
2,
6,
14,
21,
25,
24,
20,
12,
5,
1,
2,
7,
14,
22,
26,
25,
19,
12,
5,
1,
2,
6,
14,
22,
25,
24,
20,
12,
5,
0,
2,
7,
14,
21,
25,
24,
20,
12,
5,
1,
2,
7,
14,
21,
25,
24,
20,
12,
4,
0,
2,
7,
15,
22,
26,
24,
20,
12,
5,
0,
1,
7,
14,
21,
26,
24,
19,
12,
5,
1,
2,
6,
14,
21,
25,
24,
20,
11,
5,
0,
2,
7,
15,
21,
25,
24,
19,
12,
5,
1,
2,
7,
14,
21,
26,
25,
20,
12,
4,
1,
0,
7,
15,
22,
25,
24,
19,
12,
5,
0,
2,
6,
14,
21,
25,
24,
20,
12,
5,
1,
2,
6,
14,
22,
26,
25,
20,
12,
5,
0,
1,
7,
15,
21,
25,
25,
20,
12,
5,
1,
2,
7,
14,
22,
25,
25,
20,
12,
5,
0,
2,
6,
15,
22,
25,
25,
19,
11,
4,
0,
2,
7,
14,
22,
26,
24,
19,
12,
4,
0,
1,
7,
14,
21,
25,
25,
19,
12,
5,
0,
2,
7,
14,
21,
25,
24,
20,
12,
5,
2,
2,
7,
14,
21,
25,
24,
20,
11,
4,
0,
2,
7,
14,
22,
24,
24,
20,
12,
5,
0,
2,
7,
14,
22,
25,
24,
19,
12,
5,
1,
1,
7,
14,
21,
26,
24,
20,
12,
5,
1,
2,
7,
14,
21,
26,
24,
19,
12,
4,
1,
1,
7,
14,
22,
26,
24,
19,
12,
5,
2,
2,
8,
14,
21,
26,
24,
20,
12,
5,
1,
2,
7,
14,
22,
26,
25,
19,
12,
5,
1,
1,
7,
14,
21,
25,
25,
20,
11,
4,
0,
1,
7,
14,
21,
25,
25,
19,
12,
5,
0,
2,
7,
14,
22,
25,
25,
19,
12,
4,
0,
2,
7,
14,
22,
25,
24,
20,
12,
5,
0,
2,
6,
14,
21,
25,
25,
20,
12,
5,
0,
1,
7,
14,
21,
24,
24,
20,
12,
4,
1,
2,
7,
14,
21,
25,
24,
20,
12,
4,
1,
1,
7,
14,
22,
25,
25,
20,
11,
5,
0,
1,
7,
15,
22,
25,
25,
20,
12,
5,
1,
2,
7,
14,
22,
24,
24,
19,
11,
4,
1,
1,
7,
14,
22,
25,
24,
19,
12,
4,
0,
2,
7,
14,
22,
25,
24,
19,
12,
5,
1,
1,
7,
15,
22,
26,
24,
19,
12,
4,
1,
2,
7,
15,
22,
26,
24,
20,
12,
5,
1,
2,
7,
14,
21,
25,
24,
20,
12,
5,
1,
2,
7,
14,
22,
25,
24,
19,
12,
5,
1,
1,
7,
14,
21,
25,
24,
20,
12,
4,
1,
2,
7,
14,
21,
25,
25,
19,
12,
5,
1,
2,
8,
14,
22,
25,
24,
20,
12,
5,
2,
2,
7,
15,
22,
25,
24,
18,
11,
5,
1,
1,
7,
14,
21,
24,
24,
20,
12,
5,
1,
2,
6,
14,
21,
25,
25,
19,
12,
4,
0,
1,
7,
14,
21,
25,
24,
19,
11,
4,
1,
1,
7,
15,
23,
25,
24,
20,
12,
5,
0,
2,
7,
14,
22,
25,
24,
19,
12,
5,
0,
2,
6,
15,
22,
26,
24,
20,
12,
5,
1,
2,
7,
15,
22,
26,
24,
20,
12,
5,
1,
2,
7,
14,
22,
25,
24,
20,
11,
5,
0,
2,
7,
14,
21,
25,
24,
20,
12,
5,
1,
2,
7,
14,
22,
26,
24,
20,
12,
4,
0,
2,
7,
14,
22,
25,
24,
20,
11,
5,
1,
1,
7,
14,
22,
26,
24,
19,
12,
4,
0,
2,
7,
14,
22,
25,
24,
20,
12,
5,
1,
1,
7,
14,
21,
25,
24,
19,
12,
4,
0,
2,
7,
15,
21,
26,
24,
20,
12,
4,
0,
2,
7,
14,
21,
25,
24,
20,
12,
5,
0,
2,
7,
14,
21,
26,
24,
19,
12,
4,
1,
2,
7,
15,
21,
25,
24,
19,
12,
5,
0,
2,
7,
14,
21,
25,
24,
19,
12,
5,
0,
1,
7,
14,
21,
26,
24,
19,
11,
5,
1,
1,
7,
15,
21,
26,
24,
20,
11,
5,
1,
1,
7,
14,
22,
25,
24,
20,
12,
4,
0,
1,
7,
15,
22,
26,
24,
20,
12,
5,
0,
2,
7,
15,
22,
